                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2,             _timestamp,               _runtime
                      1,                 5.4123,                 3.6804,                 2.6699,                0.00361,                0.05003,                0.00212,                0.00055,                 5.4237,                 3.4141,                 2.4289,               0.066759,             8.3312e-05,             8.3312e-05,             1.7153e+09,                    434
