                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2,             _timestamp,               _runtime
                      1,                 5.9782,                 3.9849,                 3.0636,                0.00769,                0.00727,                0.00193,                0.00045,                 5.6322,                 3.1726,                 2.4846,               0.066838,             8.3112e-05,             8.3112e-05,             1.7153e+09,                     50
